4,DTW,BHM,88
4,DTW,BNA,204
4,DTW,BOS,195
4,DTW,BTV,59
4,DTW,BUF,120
4,DTW,BWI,285
4,DTW,BZN,1
4,DTW,CAE,59
4,DTW,CAK,86
4,DTW,CHS,78
4,DTW,CID,84
4,DTW,CLE,144
4,DTW,CLT,226
4,DTW,CMH,176
4,DTW,CRW,23
4,DTW,CVG,274
4,DTW,CWA,26
4,DTW,DAY,109
4,DTW,DCA,249
4,DTW,DEN,230
4,DTW,DFW,223
4,DTW,DLH,58
4,DTW,DSM,102
4,DTW,ELM,110
4,DTW,ERI,111
4,DTW,EVV,109
4,DTW,EWR,361
4,DTW,FLL,129
4,DTW,FNT,144
4,DTW,FWA,89
4,DTW,GRB,115
4,DTW,GRR,218
4,DTW,GSO,112
4,DTW,GSP,81
4,DTW,HPN,51
4,DTW,HSV,57
4,DTW,IAD,144
4,DTW,IAH,246
4,DTW,IND,227
4,DTW,JAN,54
4,DTW,JAX,90
4,DTW,JFK,146
4,DTW,LAN,141
4,DTW,LAS,175
4,DTW,LAX,122
4,DTW,LEX,140
4,DTW,LGA,383
4,DTW,LIT,29
4,DTW,LNK,28
4,DTW,MBS,95
4,DTW,MCI,136
4,DTW,MCO,332
4,DTW,MDT,54
4,DTW,MDW,310
4,DTW,MEM,210
4,DTW,MHT,75
4,DTW,MIA,125
4,DTW,MKE,145
4,DTW,MLI,85
4,DTW,MSN,127
4,DTW,MSP,416
4,DTW,MSY,7
4,DTW,MYR,30
4,DTW,OKC,52
4,DTW,OMA,116
4,DTW,ORD,615
4,DTW,ORF,106
4,DTW,PBI,61
4,DTW,PHL,208
4,DTW,PHX,247
4,DTW,PIA,57
4,DTW,PIT,136
4,DTW,PVD,108
4,DTW,RDU,116
4,DTW,RIC,85
4,DTW,ROA,60
4,DTW,ROC,93
4,DTW,RST,10
4,DTW,RSW,156
4,DTW,SAN,58
4,DTW,SAT,60
4,DTW,SAV,53
4,DTW,SBN,115
4,DTW,SCE,28
4,DTW,SDF,106
4,DTW,SEA,90
4,DTW,SFO,90
4,DTW,SGF,27
4,DTW,SHV,28
4,DTW,SJU,34
4,DTW,SLC,29
4,DTW,SRQ,38
4,DTW,STL,198
4,DTW,STT,4
4,DTW,SWF,59
4,DTW,SYR,93
4,DTW,TPA,163
4,DTW,TUL,60
4,DTW,TVC,59
4,DTW,TYS,146
4,DTW,XNA,30
4,EGE,ATL,6
4,EGE,CVG,2
4,EGE,DEN,117
4,EGE,DFW,12
4,EGE,EWR,11
4,EGE,IAH,6
4,EGE,LAX,6
4,EGE,LGA,1
4,EGE,MIA,1
4,EGE,MSP,6
4,EGE,ORD,7
4,EKO,SLC,145
4,ELM,DTW,110
4,ELP,ABQ,82
4,ELP,ATL,30
4,ELP,AUS,115
4,ELP,DAL,182
4,ELP,DEN,86
4,ELP,DFW,212
4,ELP,HOU,86
4,ELP,IAH,87
4,ELP,LAS,86
4,ELP,LAX,86
4,ELP,LBB,30
4,ELP,ONT,60
4,ELP,ORD,52
4,ELP,PHX,341
4,ELP,SAN,30
4,ELP,SAT,112
4,ELP,SLC,30
4,ERI,DTW,111
4,EUG,DEN,60
4,EUG,LAS,14
4,EUG,LAX,30
4,EUG,PDX,138
4,EUG,PHX,45
4,EUG,SFO,116
4,EUG,SLC,60
4,EVV,ATL,106
4,EVV,CVG,21
4,EVV,DFW,30
4,EVV,DTW,109
4,EVV,MEM,55
4,EVV,ORD,165
4,EWN,ATL,83
4,EWR,ABQ,13
4,EWR,ALB,48
4,EWR,ATL,648
4,EWR,AUS,78
4,EWR,AVL,30
4,EWR,BDL,84
4,EWR,BGR,28
4,EWR,BHM,52
4,EWR,BNA,139
4,EWR,BOS,334
4,EWR,BQN,30
4,EWR,BTV,115
4,EWR,BUF,118
4,EWR,BWI,19
4,EWR,CAE,59
4,EWR,CHS,115
4,EWR,CLE,175
4,EWR,CLT,439
4,EWR,CMH,158
4,EWR,CVG,247
4,EWR,DAB,38
4,EWR,DAY,76
4,EWR,DCA,211
4,EWR,DEN,172
4,EWR,DFW,284
4,EWR,DTW,361
4,EWR,EGE,11
4,EWR,FLL,447
4,EWR,GRR,52
4,EWR,GSO,131
4,EWR,GSP,79
4,EWR,HNL,30
4,EWR,IAD,163
4,EWR,IAH,333
4,EWR,IND,142
4,EWR,JAN,30
4,EWR,JAX,146
4,EWR,LAS,200
4,EWR,LAX,261
4,EWR,LEX,26
4,EWR,LIT,26
4,EWR,MCI,137
4,EWR,MCO,469
4,EWR,MDW,52
4,EWR,MEM,92
4,EWR,MHT,113
4,EWR,MIA,244
4,EWR,MKE,239
4,EWR,MSN,26
4,EWR,MSP,253
4,EWR,MSY,87
4,EWR,MYR,30
4,EWR,OKC,30
4,EWR,OMA,79
4,EWR,ORD,591
4,EWR,ORF,40
4,EWR,PBI,299
4,EWR,PDX,30
4,EWR,PHX,230
4,EWR,PIT,79
4,EWR,PVD,108
4,EWR,PWM,117
4,EWR,RDU,226
4,EWR,RIC,137
4,EWR,ROC,113
4,EWR,RSW,236
4,EWR,SAN,90
4,EWR,SAT,83
4,EWR,SAV,112
4,EWR,SDF,81
4,EWR,SEA,146
4,EWR,SFO,204
4,EWR,SJC,25
4,EWR,SJU,150
4,EWR,SLC,74
4,EWR,SNA,78
4,EWR,SRQ,60
4,EWR,STL,126
4,EWR,STT,30
4,EWR,SYR,113
4,EWR,TPA,291
4,EWR,TUL,30
4,EWR,TUS,30
4,EWR,TYS,52
4,EWR,XNA,45
4,EYW,ATL,88
4,FAI,ANC,244
4,FAI,BRW,27
4,FAI,SCC,29
4,FAI,SEA,64
4,FAR,DEN,107
4,FAR,MSP,172
4,FAR,ORD,108
4,FAR,SLC,21
4,FAT,DEN,113
4,FAT,DFW,51
4,FAT,LAS,172
4,FAT,LAX,346
4,FAT,LGB,56
4,FAT,ONT,30
4,FAT,PHX,139
4,FAT,SAN,80
4,FAT,SFO,202
4,FAT,SLC,80
4,FAY,ATL,168
4,FCA,DEN,60
4,FCA,MSP,7
4,FCA,SLC,133
4,FLG,PHX,154
4,FLL,ATL,636
4,FLL,BDL,59
4,FLL,BNA,64
4,FLL,BOS,309
4,FLL,BUF,60
4,FLL,BWI,244
4,FLL,CAK,1
4,FLL,CLE,80
4,FLL,CLT,246
4,FLL,CVG,82
4,FLL,DCA,117
4,FLL,DEN,87
4,FLL,DFW,192
4,FLL,DTW,128
4,FLL,EWR,446
4,FLL,GPT,30
4,FLL,HOU,60
4,FLL,HPN,88
4,FLL,IAD,150
4,FLL,IAH,163
4,FLL,IND,51
4,FLL,ISP,94
4,FLL,JAX,168
4,FLL,JFK,477
4,FLL,LAS,63
4,FLL,LAX,36
4,FLL,LGA,264
4,FLL,LGB,30
4,FLL,MCO,176
4,FLL,MDW,158
4,FLL,MEM,59
4,FLL,MHT,4
4,FLL,MSP,67
4,FLL,MSY,34
4,FLL,ORD,176
4,FLL,PHF,29
4,FLL,PHL,277
4,FLL,PHX,60
4,FLL,PIT,90
4,FLL,PVD,30
4,FLL,RDU,63
4,FLL,RIC,30
4,FLL,ROC,30
4,FLL,SJU,87
4,FLL,SLC,30
4,FLL,STL,40
4,FLL,SWF,60
4,FLL,SYR,29
4,FLL,TPA,261
4,FLO,ATL,50
4,FNT,ATL,266
4,FNT,DFW,30
4,FNT,DTW,145
4,FNT,LAS,14
4,FNT,LGA,30
4,FNT,MCO,37
4,FNT,MKE,101
4,FNT,MSP,27
4,FNT,ORD,114
4,FNT,RSW,14
4,FNT,TPA,16
4,FSD,ATL,24
4,FSD,CVG,27
4,FSD,DEN,113
4,FSD,MSP,157
4,FSD,ORD,142
4,FSM,ATL,56
4,FSM,DFW,146
4,FSM,MEM,25
4,FWA,ATL,87
4,FWA,DFW,55
4,FWA,DTW,87
4,FWA,ORD,246
4,GCC,DEN,90
4,GEG,BOI,86
4,GEG,DEN,87
4,GEG,LAS,64
4,GEG,LAX,60
4,GEG,MSP,60
4,GEG,OAK,60
4,GEG,ONT,56
4,GEG,ORD,29
4,GEG,PDX,108
4,GEG,PHX,60
4,GEG,RNO,30
4,GEG,SAN,58
4,GEG,SEA,373
4,GEG,SLC,149
4,GEG,SMF,55
4,GEG,TUS,30
4,GFK,MSP,116
4,GGG,DFW,86
4,GJT,DEN,217
4,GJT,DFW,47
4,GJT,LAX,1
4,GJT,PHX,82
4,GJT,SLC,85
4,GNV,ATL,163
4,GPT,ATL,290
4,GPT,DFW,89
4,GPT,FLL,30
4,GPT,IAH,167
4,GPT,MEM,87
4,GPT,ORD,26
4,GPT,TPA,30
4,GRB,ATL,26
4,GRB,CVG,56
4,GRB,DTW,139
4,GRB,MKE,86
4,GRB,MQT,26
4,GRB,MSP,117
4,GRB,ORD,299
4,GRK,ATL,51
4,GRK,DFW,258
4,GRK,IAH,58
4,GRR,ATL,112
4,GRR,CLE,107
4,GRR,CVG,101
4,GRR,DCA,26
4,GRR,DEN,54
4,GRR,DFW,58
4,GRR,DTW,223
4,GRR,EWR,47
4,GRR,IAH,60
4,GRR,LGA,28
4,GRR,MCO,30
4,GRR,MEM,30
4,GRR,MKE,115
4,GRR,MKG,21
4,GRR,MSP,137
4,GRR,ORD,306
4,GSO,ATL,218
4,GSO,BOS,28
4,GSO,CLE,27
4,GSO,CLT,68
4,GSO,CVG,82
4,GSO,DFW,84
4,GSO,DTW,112
4,GSO,EWR,132
4,GSO,IAD,51
4,GSO,IAH,97
4,GSO,LGA,78
4,GSO,MCO,4
4,GSO,MEM,83
4,GSO,MIA,29
4,GSO,MSP,29
4,GSO,ORD,97
4,GSP,ATL,225
4,GSP,CLE,48
4,GSP,CVG,42
4,GSP,DFW,109
4,GSP,DTW,82
4,GSP,EWR,79
4,GSP,IAD,37
4,GSP,IAH,82
4,GSP,LGA,47
4,GSP,MCO,21
4,GSP,MEM,87
4,GSP,ORD,128
4,GTF,DEN,79
4,GTF,MSP,22
4,GTF,SLC,86
4,GTR,ATL,73
4,GUC,DEN,58
4,GUC,DFW,6
4,HDN,ATL,4
4,HDN,DEN,90
4,HDN,DFW,7
4,HDN,MSP,6
4,HDN,ORD,6
4,HDN,SLC,10
4,HHH,ATL,74
4,HLN,MSP,27
4,HLN,SLC,108
4,HNL,ANC,26
4,HNL,ATL,55
4,HNL,DEN,30
4,HNL,DFW,59
4,HNL,EWR,30
4,HNL,IAH,60
4,HNL,ITO,605
4,HNL,KOA,679
4,HNL,LAS,60
4,HNL,LAX,397
4,HNL,LIH,865
4,HNL,MSP,30
4,HNL,OGG,837
4,HNL,ORD,58
4,HNL,PDX,60
4,HNL,PHX,77
4,HNL,SAN,34
4,HNL,SEA,154
4,HNL,SFO,177
4,HNL,SJC,30
4,HNL,SLC,30
4,HNL,SMF,30
4,HOU,ABQ,86
4,HOU,ATL,290
4,HOU,AUS,194
4,HOU,BHM,60
4,HOU,BNA,137
4,HOU,BWI,112
4,HOU,CRP,163
4,HOU,DAL,808
4,HOU,DEN,89
4,HOU,DFW,175
4,HOU,ELP,86
4,HOU,FLL,60
4,HOU,HRL,245
4,HOU,JAN,112
4,HOU,JAX,30
4,HOU,JFK,80
4,HOU,LAS,124
4,HOU,LAX,120
4,HOU,LIT,30
4,HOU,MAF,56
4,HOU,MCO,149
4,HOU,MDW,167
4,HOU,MSY,321
4,HOU,OAK,56
4,HOU,OKC,116
4,HOU,PHL,52
4,HOU,PHX,138
4,HOU,SAN,30
4,HOU,SAT,220
4,HOU,STL,112
4,HOU,TPA,119
4,HOU,TUL,108
4,HPN,ATL,177
4,HPN,DTW,50
4,HPN,FLL,90
4,HPN,MCO,119
4,HPN,ORD,315
4,HPN,PBI,101
4,HPN,RSW,59
4,HRL,AUS,30
4,HRL,DAL,4
4,HRL,HOU,244
4,HRL,IAH,34
4,HRL,SAT,56
4,HSV,ATL,239
4,HSV,BHM,1
4,HSV,CVG,63
4,HSV,DCA,46
4,HSV,DEN,55
4,HSV,DFW,138
4,HSV,DTW,57
4,HSV,IAD,57
4,HSV,IAH,86
4,HSV,MEM,88
4,HSV,ORD,51
4,IAD,ABQ,30
4,IAD,ATL,464
4,IAD,AUS,37
4,IAD,BDL,84
4,IAD,BHM,29
4,IAD,BNA,55
4,IAD,BOS,308
4,IAD,CAE,138
4,IAD,CHS,76
4,IAD,CLE,121
4,IAD,CLT,222
4,IAD,CVG,70
4,IAD,DEN,238
4,IAD,DFW,151
4,IAD,DTW,141
4,IAD,EWR,163
4,IAD,FLL,150
4,IAD,GSO,30
4,IAD,GSP,14
4,IAD,HSV,59
4,IAD,IAH,146
4,IAD,JAX,31
4,IAD,JFK,138
4,IAD,LAS,156
4,IAD,LAX,349
4,IAD,LGA,80
4,IAD,LGB,60
4,IAD,MCO,393
4,IAD,MDT,26
4,IAD,MDW,169
4,IAD,MHT,30
4,IAD,MIA,29
4,IAD,MSP,60
4,IAD,MSY,74
4,IAD,MYR,59
4,IAD,OAK,60
4,IAD,OKC,29
4,IAD,ORD,255
4,IAD,ORF,56
4,IAD,PDX,30
4,IAD,PHL,1
4,IAD,PHX,61
4,IAD,PIT,62
4,IAD,PVD,28
4,IAD,PWM,3
4,IAD,RDU,147
4,IAD,ROA,30
4,IAD,ROC,32
4,IAD,SAN,120
4,IAD,SAT,28
4,IAD,SAV,116
4,IAD,SEA,89
4,IAD,SFO,262
4,IAD,SJC,30
4,IAD,SJU,81
4,IAD,SLC,46
4,IAD,SMF,30
4,IAD,SPI,21
4,IAD,STT,14
4,IAD,SYR,25
4,IAD,TPA,176
4,IAD,TUS,30
4,IAH,ABQ,177
4,IAH,AEX,27
4,IAH,AGS,1
4,IAH,AMA,81
4,IAH,ATL,447
4,IAH,AUS,310
4,IAH,AVL,32
4,IAH,BHM,196
4,IAH,BNA,201
4,IAH,BOS,155
4,IAH,BPT,27
4,IAH,BRO,144
4,IAH,BTR,140
4,IAH,BWI,145
4,IAH,CAE,59
4,IAH,CHA,56
4,IAH,CHS,3
4,IAH,CLE,176
4,IAH,CLL,29
4,IAH,CLT,287
4,IAH,CMH,87
4,IAH,COS,119
4,IAH,CRP,33
4,IAH,CRW,56
4,IAH,CVG,157
4,IAH,DAL,351
4,IAH,DAY,59
4,IAH,DCA,249
4,IAH,DEN,371
4,IAH,DFW,457
4,IAH,DSM,57
4,IAH,DTW,246
4,IAH,EGE,6
4,IAH,ELP,88
4,IAH,EWR,334
4,IAH,FLL,163
4,IAH,GPT,167
4,IAH,GRK,58
4,IAH,GRR,60
4,IAH,GSO,97
4,IAH,GSP,81
4,IAH,HNL,60
4,IAH,HRL,34
4,IAH,HSV,86
4,IAH,IAD,145
4,IAH,ICT,133
4,IAH,IND,143
4,IAH,JAN,136
4,IAH,JAX,126
4,IAH,JFK,108
4,IAH,LAS,231
4,IAH,LAX,319
4,IAH,LBB,91
4,IAH,LCH,85
4,IAH,LEX,56
4,IAH,LFT,212
4,IAH,LGA,271
4,IAH,LIT,56
4,IAH,LRD,53
4,IAH,MAF,100
4,IAH,MCI,219
4,IAH,MCO,197
4,IAH,MEM,271
4,IAH,MFE,232
4,IAH,MGM,29
4,IAH,MIA,234
4,IAH,MKE,137
4,IAH,MLU,54
4,IAH,MOB,110
4,IAH,MSP,196
4,IAH,MSY,365
4,IAH,OAK,90
4,IAH,OKC,226
4,IAH,OMA,177
4,IAH,ONT,90
4,IAH,ORD,452
4,IAH,ORF,85
4,IAH,PBI,120
4,IAH,PDX,90
4,IAH,PHL,143
4,IAH,PHX,359
4,IAH,PIT,145
4,IAH,PNS,68
4,IAH,PSP,60
4,IAH,RDU,174
4,IAH,RIC,86
4,IAH,RNO,36
4,IAH,RSW,94
4,IAH,SAN,198
4,IAH,SAT,319
4,IAH,SAV,88
4,IAH,SDF,27
4,IAH,SEA,191
4,IAH,SFO,218
4,IAH,SHV,89
4,IAH,SJC,85
4,IAH,SJU,68
4,IAH,SLC,229
4,IAH,SMF,90
4,IAH,SNA,163
4,IAH,SRQ,3
4,IAH,STL,65
4,IAH,TLH,56
4,IAH,TPA,167
4,IAH,TUL,172
4,IAH,TUS,146
4,IAH,TYS,112
4,IAH,VPS,14
4,IAH,XNA,113
4,ICT,ATL,261
4,ICT,DEN,145
4,ICT,DFW,122
4,ICT,IAH,133
4,ICT,LAX,26
4,ICT,MEM,86
4,ICT,MSP,59
4,ICT,ORD,251
4,ICT,PHX,59
4,IDA,DEN,86
4,IDA,MSP,29
4,IDA,SLC,164
4,ILM,ATL,165
4,ILM,CLT,90
4,ILM,CVG,25
4,IND,ATL,264
4,IND,BDL,50
4,IND,BOS,79
4,IND,BWI,82
4,IND,CLE,52
4,IND,CLT,141
4,IND,CVG,49
4,IND,DCA,82
4,IND,DEN,143
4,IND,DFW,161
4,IND,DTW,225
4,IND,EWR,137
4,IND,FLL,51
4,IND,IAH,117
4,IND,JAX,30
4,IND,LAS,149
4,IND,LAX,30
4,IND,LGA,102
4,IND,MCI,106
4,IND,MCO,210
4,IND,MDW,112
4,IND,MEM,88
4,IND,MIA,29
4,IND,MKE,77
4,IND,MSP,150
4,IND,MSY,1
4,IND,ORD,321
4,IND,PHL,81
4,IND,PHX,120
4,IND,RDU,55
4,IND,RSW,111
4,IND,SRQ,14
4,IND,TPA,156
4,IPL,LAX,51
4,IPL,YUM,56
4,ISP,ATL,50
4,ISP,BWI,201
4,ISP,FLL,94
4,ISP,LAS,30
4,ISP,MCO,184
4,ISP,MDW,116
4,ISP,PBI,94
4,ISP,RSW,34
4,ISP,TPA,94
4,ITO,HNL,575
4,ITO,KOA,30
4,ITO,OGG,30
4,IYK,LAX,75
4,JAC,ATL,3
4,JAC,DEN,83
4,JAC,ORD,6
4,JAC,SLC,118
4,JAN,ATL,208
4,JAN,BWI,56
4,JAN,CVG,26
4,JAN,DCA,25
4,JAN,DFW,192
4,JAN,DTW,54
4,JAN,EWR,30
4,JAN,HOU,112
4,JAN,IAH,137
4,JAN,MCO,30
4,JAN,MDW,56
4,JAN,MEM,86
4,JAN,ORD,26
4,JAX,ATL,467
4,JAX,AUS,29
4,JAX,BHM,30
4,JAX,BNA,119
4,JAX,BOS,88
4,JAX,BWI,94
4,JAX,CLE,6
4,JAX,CLT,218
4,JAX,CVG,107
4,JAX,DCA,69
4,JAX,DEN,22
4,JAX,DFW,107
4,JAX,DTW,90
4,JAX,EWR,146
4,JAX,FLL,168
4,JAX,HOU,30
4,JAX,IAD,31
4,JAX,IAH,126
4,JAX,IND,30
4,JAX,JFK,90
4,JAX,LGA,98
4,JAX,MCI,30
4,JAX,MEM,88
4,JAX,MSP,30
4,JAX,MSY,60
4,JAX,ORD,149
4,JAX,ORF,60
4,JAX,PHL,147
4,JAX,RDU,55
4,JAX,TPA,86
4,JFK,ALB,30
4,JFK,ATL,198
4,JFK,AUS,119
4,JFK,BDL,51
4,JFK,BNA,1
4,JFK,BOS,570
4,JFK,BQN,60
4,JFK,BTV,213
4,JFK,BUF,254
4,JFK,BUR,112
4,JFK,BWI,42
4,JFK,CLE,110
4,JFK,CLT,160
4,JFK,CMH,59
4,JFK,CVG,92
4,JFK,DCA,215
4,JFK,DEN,82
4,JFK,DFW,54
4,JFK,DTW,166
4,JFK,FLL,475
4,JFK,HOU,80
4,JFK,IAD,140
4,JFK,IAH,108
4,JFK,JAX,90
4,JFK,LAS,375
4,JFK,LAX,683
4,JFK,LGB,119
4,JFK,MCO,480
4,JFK,MIA,206
4,JFK,MSP,88
4,JFK,MSY,91
4,JFK,OAK,89
4,JFK,ONT,30
4,JFK,ORD,306
4,JFK,ORF,3
4,JFK,PBI,309
4,JFK,PDX,60
4,JFK,PHL,30
4,JFK,PHX,205
4,JFK,PIT,193
4,JFK,PSE,30
4,JFK,PVD,57
4,JFK,PWM,118
4,JFK,RDU,294
4,JFK,RIC,128
4,JFK,ROC,196
4,JFK,RSW,226
4,JFK,SAN,119
4,JFK,SEA,141
4,JFK,SFO,551
4,JFK,SJC,29
4,JFK,SJU,303
4,JFK,SLC,146
4,JFK,SMF,30
4,JFK,SRQ,60
4,JFK,STL,33
4,JFK,STT,41
4,JFK,SYR,141
4,JFK,TPA,303
4,JFK,TUS,30
4,JNU,ANC,88
4,JNU,KTN,30
4,JNU,PSG,30
4,JNU,SEA,63
4,JNU,SIT,62
4,JNU,YAK,29
4,KOA,DEN,4
4,KOA,HNL,708
4,KOA,LAX,61
4,KOA,OGG,60
4,KOA,ORD,20
4,KOA,PHX,29
4,KOA,SEA,30
4,KOA,SFO,56
4,KTN,JNU,30
4,KTN,SEA,89
4,KTN,SIT,30
4,KTN,WRG,30
4,LAN,CVG,52
4,LAN,DTW,140
4,LAN,MSP,29
4,LAN,ORD,133
4,LAS,ABQ,202
4,LAS,ALB,30
4,LAS,AMA,30
4,LAS,ANC,26
4,LAS,ATL,407
4,LAS,AUS,106
4,LAS,BDL,30
4,LAS,BFL,12
4,LAS,BHM,30
4,LAS,BMI,5
4,LAS,BNA,116
4,LAS,BOI,64
4,LAS,BOS,139
4,LAS,BUF,30
4,LAS,BUR,394
4,LAS,BWI,140
4,LAS,CAK,4
4,LAS,CLE,146
4,LAS,CLT,134
4,LAS,CMH,102
4,LAS,COS,12
4,LAS,CVG,76
4,LAS,DAY,3
4,LAS,DCA,30
4,LAS,DEN,736
4,LAS,DFW,373
4,LAS,DTW,174
4,LAS,ELP,88
4,LAS,EUG,14
4,LAS,EWR,200
4,LAS,FAT,174
4,LAS,FLL,63
4,LAS,FNT,15
4,LAS,GEG,64
4,LAS,HNL,60
4,LAS,HOU,124
4,LAS,IAD,155
4,LAS,IAH,231
4,LAS,IND,149
4,LAS,ISP,30
4,LAS,JFK,376
4,LAS,LAX,980
4,LAS,LBB,30
4,LAS,LGB,89
4,LAS,LIT,30
4,LAS,MAF,30
4,LAS,MCI,176
4,LAS,MCO,106
4,LAS,MDW,357
4,LAS,MEM,30
4,LAS,MFR,15
4,LAS,MHT,30
4,LAS,MIA,65
4,LAS,MKE,30
4,LAS,MLI,4
4,LAS,MSP,227
4,LAS,MSY,60
4,LAS,OAK,395
4,LAS,OKC,45
4,LAS,OMA,90
4,LAS,ONT,303
4,LAS,ORD,461
4,LAS,ORF,30
4,LAS,PDX,279
4,LAS,PHL,238
4,LAS,PHX,911
4,LAS,PIT,112
4,LAS,PSP,115
4,LAS,PVD,30
4,LAS,RDU,60
4,LAS,RNO,399
4,LAS,ROC,12
4,LAS,SAN,464
4,LAS,SAT,136
4,LAS,SBA,12
4,LAS,SBP,12
4,LAS,SDF,30
4,LAS,SEA,403
4,LAS,SFO,588
4,LAS,SJC,347
4,LAS,SLC,426
4,LAS,SMF,334
4,LAS,SNA,337
4,LAS,STL,117
4,LAS,TPA,94
4,LAS,TUL,34
4,LAS,TUS,183
4,LAS,YUM,12
4,LAW,ATL,58
4,LAW,DFW,190
4,LAX,ABQ,202
4,LAX,ANC,5
4,LAX,ASE,11
4,LAX,ATL,459
4,LAX,AUS,143
4,LAX,BDL,15
4,LAX,BFL,60
4,LAX,BNA,116
4,LAX,BOI,86
4,LAX,BOS,256
4,LAX,BWI,58
4,LAX,CLD,189
4,LAX,CLE,60
4,LAX,CLT,120
4,LAX,COS,84
4,LAX,CVG,102
4,LAX,DCA,30
4,LAX,DEN,655
4,LAX,DFW,525
4,LAX,DSM,26
4,LAX,DTW,153
4,LAX,EGE,5
4,LAX,ELP,86
4,LAX,EUG,30
4,LAX,EWR,265
4,LAX,FAT,349
4,LAX,FLL,35
4,LAX,GEG,59
4,LAX,HNL,397
4,LAX,HOU,116
4,LAX,IAD,318
4,LAX,IAH,314
4,LAX,ICT,26
4,LAX,IND,30
4,LAX,IPL,56
4,LAX,IYK,76
4,LAX,JFK,682
4,LAX,KOA,61
4,LAX,LAS,968
4,LAX,LIH,62
4,LAX,MCI,116
4,LAX,MCO,150
4,LAX,MDW,200
4,LAX,MEM,58
4,LAX,MIA,208
4,LAX,MOD,112
4,LAX,MRY,236
4,LAX,MSP,200
4,LAX,MSY,89
4,LAX,MTJ,1
4,LAX,OAK,659
4,LAX,OGG,150
4,LAX,OKC,56
4,LAX,ORD,602
4,LAX,OXR,111
4,LAX,PDX,292
4,LAX,PHL,194
4,LAX,PHX,826
4,LAX,PIT,18
4,LAX,PSP,239
4,LAX,RNO,177
4,LAX,SAN,943
4,LAX,SAT,143
4,LAX,SBA,379
4,LAX,SBP,237
4,LAX,SEA,586
4,LAX,SFO,1150
4,LAX,SGU,58
4,LAX,SJC,761
4,LAX,SJU,8
4,LAX,SLC,423
4,LAX,SMF,523
4,LAX,SMX,145
4,LAX,STL,143
4,LAX,TPA,37
4,LAX,TUS,364
4,LAX,XNA,28
4,LAX,YUM,86
4,LBB,ABQ,30
4,LBB,AUS,56
4,LBB,DAL,219
4,LBB,DFW,262
4,LBB,ELP,30
4,LBB,IAH,92
4,LBB,LAS,30
4,LCH,IAH,85
4,LEX,ATL,200
4,LEX,CVG,137
4,LEX,DCA,25
4,LEX,DFW,59
4,LEX,DTW,140
4,LEX,EWR,26
4,LEX,IAH,56
4,LEX,LGA,27
4,LEX,MEM,23
4,LEX,ORD,173
4,LFT,ATL,76
4,LFT,DFW,90
4,LFT,IAH,214
4,LGA,AGS,7
4,LGA,ATL,903
4,LGA,BHM,53
4,LGA,BNA,101
4,LGA,BOS,971
4,LGA,CAE,51
4,LGA,CAK,60
4,LGA,CHS,99
4,LGA,CLE,266
4,LGA,CLT,438
4,LGA,CMH,183
4,LGA,CVG,300
4,LGA,DAB,57
4,LGA,DCA,916
4,LGA,DEN,266
4,LGA,DFW,382
4,LGA,DSM,55
4,LGA,DTW,385
4,LGA,EGE,1
4,LGA,FLL,266
4,LGA,FNT,26
4,LGA,GRR,25
4,LGA,GSO,76
4,LGA,GSP,49
4,LGA,IAD,81
4,LGA,IAH,276
4,LGA,IND,106
4,LGA,JAX,102
4,LGA,LEX,22
4,LGA,MCO,284
4,LGA,MEM,141
4,LGA,MIA,312
4,LGA,MSN,49
4,LGA,MSP,260
4,LGA,MSY,36
4,LGA,ORD,810
4,LGA,PBI,184
4,LGA,PHF,60
4,LGA,PIT,101
4,LGA,RDU,324
4,LGA,RIC,77
4,LGA,RSW,30
4,LGA,SAV,84
4,LGA,SDF,55
4,LGA,SRQ,24
4,LGA,STL,119
4,LGA,STT,4
4,LGA,TPA,139
4,LGA,TYS,53
4,LGA,XNA,63
4,LGB,BOS,56
4,LGB,FAT,56
4,LGB,FLL,28
4,LGB,IAD,60
4,LGB,JFK,120
4,LGB,LAS,89
4,LGB,MRY,56
4,LGB,OAK,149
4,LGB,ORD,55
4,LGB,PHX,140
4,LGB,RNO,60
4,LGB,SEA,89
4,LGB,SLC,206
4,LGB,SMF,60
4,LIH,DEN,4
4,LIH,HNL,835
4,LIH,LAX,62
4,LIH,OGG,30
4,LIH,PHX,28
4,LIH,SEA,30
4,LIH,SFO,33
4,LIT,ATL,202
4,LIT,BWI,30
4,LIT,CLT,4
4,LIT,DAL,193
4,LIT,DFW,239
4,LIT,DTW,28
4,LIT,EWR,26
4,LIT,HOU,30
4,LIT,IAH,57
4,LIT,LAS,30
4,LIT,MDW,30
4,LIT,MEM,90
4,LIT,MSP,27
4,LIT,ORD,142
4,LIT,PHX,29
4,LIT,STL,55
4,LNK,DEN,115
4,LNK,DTW,28
4,LNK,ORD,119
4,LRD,DFW,115
4,LRD,IAH,53
4,LSE,MSP,46
4,LSE,ORD,116
4,LWS,SLC,47
4,LYH,ATL,51
4,MAF,ABQ,30
4,MAF,AUS,52
4,MAF,DAL,168
4,MAF,DFW,174
4,MAF,HOU,56
4,MAF,IAH,99
4,MAF,LAS,30
4,MBS,DTW,94
4,MBS,MSP,23
4,MBS,ORD,105
4,MCI,ABQ,56
4,MCI,ATL,319
4,MCI,AUS,54
4,MCI,BNA,108
4,MCI,BWI,85
4,MCI,CLE,107
